0100015778,116.403346,39.851243
0100011067,116.280142,40.065345
0100011066,116.459596,39.860661
0100011065,116.449562,39.884032
0100011062,116.502117,39.899701
0100011061,116.368082,40.104594
0100011060,116.373653,39.839833
0100011068,116.673101,39.899435
0100012448,116.43658,39.915395
0100012449,116.43418,39.947056
0100012447,116.399969,40.02123
0100012440,116.290851,39.957913
0100012443,116.328083,39.790608
0100014136,116.320902,40.030464
0100014425,116.316839,39.925309
0100014426,116.663838,39.873716
0100014135,116.502528,39.899696
0100014420,116.375239,39.892934
0100014133,116.452975,40.06102
0100014422,116.407375,40.016073
0100014131,116.460351,39.906933
0100014428,116.220079,39.866942
0100014138,116.54411,39.86299
0100010334,116.477049,39.875497
0100010336,116.328889,39.791118
0100010337,116.309978,39.893955
0100010330,116.37225,40.087605
0100010331,116.319492,39.900387
0100010332,116.346021,39.794811
0100010333,116.486343,39.960623
0100010338,116.375561,40.09997
0100010339,116.402496,39.78498
0100014544,116.434523,39.812081
0100012664,116.407761,39.888501
0100017818,116.296933,39.865809
0100017819,116.37023,39.965148
0100012869,116.460022,39.805653
0100017810,116.430105,39.804426
0100012867,116.237371,39.835851
0100017812,116.453187,39.997951
0100012865,116.310117,40.041756
0100012862,116.468374,39.889436
0100012860,116.346308,39.909124
0100012861,116.457739,39.98019
0100016149,116.415377,40.043384
0100016145,116.374449,39.896181
0100016144,116.272382,39.838882
0100016147,116.482542,39.82657
0100016141,116.268622,40.048941
0100016143,116.37144,39.869901
0100016142,116.417221,39.81893
0100011881,116.454015,39.85093
0100011885,116.410091,39.845577
0100011887,116.32167,39.954233
0100011889,116.406654,39.785384
0100011888,116.308107,39.952584
0100017768,116.337464,39.931988
0100017769,116.366441,39.961735
0100017763,116.407483,39.965574
0100017766,116.41551,39.889333
0100017767,116.299156,39.988136
0100017764,116.314479,39.978491
0100017765,116.437822,39.917314
0100010932,116.399856,39.827294
0100010933,116.31629,39.84097
0100010936,116.30187,39.886171
0100010935,116.498593,39.883149
0100010939,116.419103,39.939118
0100018145,116.515069,39.882881
0100010684,116.508226,39.920165
0100010685,116.221503,39.933077
0100010686,116.329691,40.056808
0100010687,116.274807,39.942865
0100010680,116.29086,39.957369
0100010681,116.486705,39.903035
0100010682,116.280698,39.980585
0100010683,116.385344,39.84518
0100012273,116.35768,39.791322
0100012272,116.287149,39.838188
0100012270,116.271352,40.012926
0100010688,116.379052,39.804556
0100010689,116.531591,39.812561
0100012275,116.334973,39.909923
0100011971,116.534469,39.874053
0100016650,116.516227,39.885593
0100011972,116.251784,39.955801
0100016225,116.338232,40.082195
0100016655,116.516157,39.922931
0100016654,116.454674,39.870911
0100011507,116.503147,39.97637
0100011977,116.425628,39.952284
0100011500,116.352381,39.906923
0100017252,116.386691,39.840771
0100017702,116.320466,39.926281
0100017256,116.320123,40.07149
0100017705,116.41847,40.031248
0100017706,116.439474,39.960409
0100017707,116.308286,39.908647
0100014468,116.442367,39.86564
0100013908,116.437601,39.988668
0100019269,116.307343,40.07659
0100019268,116.337339,40.04663
0100014305,116.411455,39.910167
0100013903,116.366483,39.926947
0100013900,116.324062,40.058359
0100014306,116.460152,39.805952
0100019261,116.411602,39.968474
0100013907,116.361182,39.870954
0100019263,116.258469,39.93071
0100019262,116.347983,40.060681
0100013652,116.356024,39.863099
0100018133,116.489174,39.855805
0100013650,116.256436,39.888226
0100018131,116.535522,39.856177
0100013304,116.517087,39.92372
0100018689,116.352389,39.959397
0100013654,116.380069,39.914183
0100018135,116.270261,40.073923
0100018684,116.340319,40.061415
0100013309,116.399457,39.891185
0100013658,116.207558,40.040924
0100018687,116.505094,39.929472
0100018680,116.418353,39.798775
0100018681,116.529777,39.877988
0100018682,116.462168,39.872901
0100015438,116.377365,40.099988
0100015434,116.531538,39.941338
0100015435,116.373757,39.973754
0100015436,116.413182,39.986109
0100015430,116.516518,39.932134
0100015431,116.516082,39.92297
0100015432,116.464838,39.971827
0100015433,116.430816,39.844392
0100019081,116.434258,39.832953
0100019083,116.402315,39.820919
0100019085,116.412214,40.027121
0100019084,116.508269,39.904667
0100019087,116.376377,40.061548
0100019086,116.467627,39.908124
0100019089,116.341432,40.05956
0100019088,116.318788,39.844503
0100018356,116.394929,40.102859
0100018357,116.343742,39.832451
0100018354,116.368936,39.869687
0100018355,116.511245,39.930688
0100018352,116.387264,40.102147
0100018353,116.345518,39.843055
0100018350,116.48812,39.913931
0100018358,116.264631,39.913425
0100018359,116.348429,40.068626
0100013405,116.296518,40.030094
0100015086,116.441623,39.941397
0100019773,116.300786,40.052828
0100017151,116.256384,40.038525
0100017150,116.343625,39.799021
0100017152,116.334075,39.874573
0100017154,116.47164,40.011269
0100017157,116.39047,39.840226
0100017156,116.397469,40.085663
0100017159,116.376036,39.802865
0100017158,116.29326,39.947387
0100015969,116.419673,39.838289
0100013047,116.307332,40.050809
0100019772,116.505374,39.915323
0100013742,116.338137,39.89561
0100010103,116.284499,39.837538
0100010100,116.390267,39.806611
0100010107,116.508801,39.940213
0100010106,116.36607,40.075012
0100010105,116.410419,39.912276
0100010104,116.428914,39.846072
0100013046,116.344319,39.899223
0100017489,116.279657,39.900677
0100017488,116.487789,39.851731
0100013746,116.488676,39.864417
0100017483,116.399311,39.78426
0100017482,116.501438,39.874532
0100017481,116.397084,39.856572
0100018067,116.406221,39.82229
0100017487,116.520558,39.916549
0100017486,116.304371,40.05321
0100017485,116.358439,39.915982
0100017484,116.470142,39.900446
0100017375,116.437756,39.988482
0100013748,116.53744,40.03491
0100017376,116.431507,39.922342
0100017370,116.448889,40.016567
0100014938,116.373282,39.899464
0100017372,116.324915,39.89722
0100014934,116.237492,39.854644
0100014933,116.296282,39.84208
0100014931,116.280095,39.834962
0100013044,116.383364,39.882928
0100014396,116.35927,39.889128
0100017667,116.523192,39.918769
0100017666,116.418234,39.996243
0100017665,116.45075,39.919189
0100012832,116.502664,39.914241
0100016686,116.248675,39.875421
0100016684,116.514641,39.862274
0100016685,116.285098,39.782566
0100016682,116.315716,40.069486
0100017661,116.437512,39.974922
0100012836,116.438592,39.819263
0100016688,116.343651,39.8819
0100016689,116.253686,39.88591
0100013042,116.315322,39.992885
0100014394,116.30551,40.075435
0100013525,116.335057,40.071496
0100011438,116.465303,39.890722
0100016359,116.389856,39.934341
0100016428,116.39138,39.874617
0100016422,116.320552,39.843957
0100011431,116.432709,39.731104
0100016352,116.42105,39.969448
0100016421,116.527329,39.844314
0100011434,116.288034,39.836125
0100016427,116.417454,39.986996
0100016356,116.449988,39.995611
0100016357,116.350123,39.847109
0100019325,116.517795,39.922861
0100014206,116.419694,39.838132
0100019099,116.428091,39.833136
0100014201,116.23946,39.925321
0100014602,116.405818,39.841804
0100014202,116.330497,39.89014
0100014203,116.448453,39.918717
0100015885,116.341154,39.918431
0100015333,116.413229,40.060799
0100014391,116.297978,39.923675
0100015882,116.446485,39.879923
0100014604,116.540642,39.936151
0100010741,116.517553,39.923933
0100010744,116.327399,39.886743
0100010747,116.386733,39.992518
0100010746,116.508938,39.904273
0100012426,116.310105,39.843559
0100012424,116.486532,40.000432
0100012425,116.45542,40.087131
0100012420,116.352636,40.080933
0100012421,116.342197,39.92
0100012428,116.49824,39.900955
0100014118,116.417737,39.82221
0100019748,116.307767,39.938418
0100019749,116.373193,39.89804
0100014448,116.41414,40.08785
0100019742,116.340539,39.965978
0100019743,116.455547,39.933978
0100014112,116.517509,39.923911
0100014113,116.44199,39.96567
0100014442,116.297072,39.88807
0100019747,116.373117,39.864911
0100014116,116.491887,39.917179
0100014117,116.358404,39.792928
0100010358,116.318437,40.074539
0100010359,116.428682,39.896719
0100010356,116.487985,39.923074
0100010357,116.21389,39.894632
0100010354,116.317282,40.002924
0100010352,116.320208,40.071465
0100010353,116.43373,40.078118
0100010351,116.290033,40.033805
0100014297,116.412662,40.022908
0100018533,116.440709,39.881438
0100013469,116.346454,39.803628
0100013460,116.365534,40.052024
0100013463,116.33539,39.958966
0100013462,116.35223,39.941673
0100013465,116.305213,39.858083
0100013464,116.403302,39.90731
0100013466,116.271361,40.012968
0100012840,116.340353,39.964968
0100012843,116.500976,39.903865
0100012845,116.388883,39.870522
0100012846,116.300437,39.920082
0100012847,116.396005,39.933224
0100012848,116.633037,40.03193
0100012849,116.40877,39.766443
0100016165,116.453974,39.942664
0100016164,116.306785,39.881393
0100016163,116.390702,39.982399
0100016162,116.359135,39.889443
0100016160,116.367375,39.797062
0100016169,116.469699,39.900711
0100016168,116.298945,39.882741
0100015354,116.227882,39.846238
0100017196,116.502982,39.850829
0100018776,116.314307,40.052798
0100017745,116.348496,40.096379
0100017746,116.300206,40.028155
0100017747,116.543688,39.906988
0100017741,116.402306,40.067826
0100017742,116.340566,40.087254
0100017743,116.24112,39.835937
0100010914,116.399463,39.988835
0100010915,116.438359,39.905877
0100010916,116.403633,39.829919
0100010910,116.533135,39.926729
0100010911,116.315529,39.940788
0100010912,116.545971,39.871886
0100010913,116.445,39.865624
0100010918,116.390176,39.860923
0100010919,116.377274,39.803478
0100012216,116.489223,39.855755
0100012211,116.534385,39.868733
0100012210,116.348976,39.827009
0100012212,116.310278,39.842865
0100013300,116.431019,40.025861
0100015630,116.305815,39.927905
0100015631,116.447619,39.913374
0100015636,116.414419,40.095952
0100015637,116.418954,39.916615
0100015635,116.448357,39.897075
0100015184,116.400992,40.066105
0100015185,116.302934,39.879207
0100015638,116.47064,39.969203
0100015639,116.427268,40.021845
0100015180,116.480547,39.906122
0100015182,116.456831,39.9801
0100011742,116.425836,39.905419
0100011740,116.342786,40.091785
0100012731,116.309986,39.950325
0100011744,116.465374,39.9624
0100011745,116.517878,39.922893
0100011748,116.255204,39.865081
0100011749,116.445183,39.829916
0100012737,116.506804,39.912436
0100014327,116.378704,39.922736
0100014326,116.378637,40.078567
0100019245,116.437698,39.780127
0100014324,116.477363,39.922325
0100013928,116.412619,39.985431
0100014322,116.437417,40.021051
0100019241,116.450548,39.917459
0100013926,116.326245,39.848391
0100018232,116.318261,40.082836
0100013921,116.257302,39.879016
0100014329,116.367741,39.811986
0100014328,116.376623,39.867569
0100018114,116.347836,39.955177
0100018115,116.527968,39.908574
0100013676,116.458663,40.087259
0100018117,116.298777,39.988197
0100013670,116.381301,40.079176
0100013671,116.375222,39.778457
0100018112,116.445763,39.956405
0100018113,116.496973,39.858204
0100018118,116.466609,39.864039
0100018119,116.376065,39.909112
0100015456,116.495809,39.979435
0100015985,116.394782,39.865599
0100015986,116.398443,39.813808
0100015455,116.28054,39.82582
0100015980,116.396301,39.861202
0100015453,116.435167,40.026638
0100015982,116.420963,39.895126
0100012126,116.434917,40.008693
0100015988,116.41724,39.849814
0100015989,116.403999,40.032946
0100011294,116.282015,39.869374
0100011295,116.549153,39.908542
0100011296,116.238324,39.853922
0100011290,116.498755,39.900913
0100011291,116.336789,40.091687
0100011292,116.298393,39.854363
0100011293,116.435046,39.820413
0100011298,116.332077,40.037546
0100017334,116.412738,39.892311
0100017337,116.275402,40.098851
0100018797,116.321868,39.92258
0100017440,116.315674,39.984157
0100014583,116.430487,39.816087
0100014582,116.275533,39.931252
0100014581,116.372553,39.911495
0100014580,116.506084,39.959248
0100014586,116.423099,39.900323
0100014585,116.470129,39.962657
0100014584,116.397375,39.867074
0100014589,116.382822,39.882908
0100014588,116.394785,40.084314
0100017178,116.385545,39.88259
0100017173,116.286527,39.853455
0100017172,116.527071,39.845069
0100017171,116.398513,39.867808
0100017177,116.488345,39.888315
0100017176,116.269072,40.025309
0100012985,116.524821,39.901531
0100012984,116.270274,39.946731
0100012987,116.335598,40.098321
0100012986,116.510222,39.988755
0100012980,116.376427,39.867507
0100012983,116.274577,39.90809
0100012982,116.352802,39.97543
0100018378,116.373108,39.864848
0100010164,116.226691,39.906504
0100010167,116.309627,39.966682
0100018636,116.527295,39.844471
0100013588,116.455476,40.086819
0100010162,116.440967,39.848227
0100013586,116.29881,39.886722
0100018371,116.489917,40.007704
0100018372,116.193534,39.869894
0100018373,116.434135,39.842352
0100018374,116.439747,40.024744
0100010168,116.325497,39.956949
0100013580,116.360146,40.086923
0100018377,116.466456,39.886361
0100012189,116.372505,39.802391
0100017359,116.532049,39.941318
0100017358,116.32797,39.849586
0100012185,116.401398,39.784271
0100012184,116.416863,40.059226
0100012187,116.323666,39.942341
0100011264,116.379794,39.83998
0100017353,116.400671,39.828473
0100017352,116.506532,39.9208
0100012183,116.245034,40.085094
0100017350,116.353517,39.939641
0100014910,116.39854,39.84692
0100014911,116.338125,40.046916
0100014914,116.439826,40.050977
0100014916,116.298996,39.842679
0100014918,116.303583,39.833126
0100017835,116.31563,39.992834
0100014440,116.499913,39.987889
0100019758,116.398269,39.8824
0100011988,116.466917,39.910229
0100011989,116.245104,39.833514
0100011980,116.327819,39.795275
0100011984,116.456925,39.817749
0100011985,116.354657,39.840965
0100018808,116.456737,39.951654
0100018809,116.456159,39.960471
0100018802,116.270194,40.0117
0100018803,116.284049,39.849947
0100018801,116.456054,39.951154
0100018806,116.486258,39.906504
0100018807,116.499664,39.865597
0100018693,116.411651,39.989124
0100016404,116.478317,39.780626
0100016405,116.517389,39.895842
0100016406,116.355213,40.046517
0100016407,116.5316,39.812552
0100016400,116.353771,39.808115
0100016401,116.483437,40.011865
0100016402,116.436758,39.908898
0100016403,116.468476,39.900026
0100011262,116.512139,39.939099
0100015983,116.412095,39.840909
0100013929,116.330836,39.888402
0100016950,116.364703,40.055245
0100016951,116.518717,39.874062
0100010763,116.445489,39.857751
0100010761,116.393327,39.885707
0100010760,116.473548,40.004721
0100010767,116.496572,40.001866
0100010766,116.401954,39.972707
0100010764,116.517117,39.908609
0100010769,116.408603,40.075649
0100010768,116.252667,39.899587
0100019189,116.440974,39.920997
0100019180,116.417244,39.949522
0100019181,116.436071,39.971023
0100019183,116.467859,39.985107
0100019184,116.45986,40.010998
0100019185,116.312151,39.937499
0100019186,116.319773,39.948515
0100019187,116.418461,39.816188
0100019074,116.28412,39.837019
0100012408,116.229722,39.894371
0100012400,116.343622,40.037162
0100012401,116.417145,39.999073
0100012402,116.411056,39.916674
0100012403,116.374663,40.097407
0100012404,116.485661,39.93037
0100012406,116.527302,39.958522
0100012407,116.338502,39.783831
0100019752,116.353024,39.951861
0100014460,116.416507,39.865501
0100014463,116.428751,39.846216
0100013066,116.30861,39.912757
0100014465,116.34629,39.896224
0100014466,116.299383,39.792175
0100019764,116.402337,39.973219
